swift_code,id,bank,city,branch
BNPAFRPPPBU,1106,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(BUTTES CHAUMONT)
BNPAFRPPICE,1107,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE D'AFFAIRES IDF-CENTRE AFFAIRES ET CONSEIL)
BNPAFRPPIFS,1108,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE D'AFFAIRES ILE DE FRANCE SUD)
BNPAFRPPIPI,1109,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE DAFFAIRES INNOVATION PARIS ILE-DE-FRANCE)
BNPAFRPPPAE,1110,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE D'AFFAIRES PARIS-CENTRE AFFAIRES ET CONSEIL)
BNPAFRPPCPI,1111,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE D'AFFAIRES PROFESSIONNELS IMMOBILIERS)
BNPAFRPPCFD,1112,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CENTRE DE COMPTABILITE FRANCS ET DEVISES PARIS)
BNPAFRPPPCE,1113,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CHAMPS-ELYSEES)
BNPAFRPPCDE,1114,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CHANGE ET DEVISES ROUBAIX)
BNPAFRPPCWB,1115,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CIB CWB)
BNPAFRPPCIT,1116,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CIT BO ADA 8143)
BNPAFRPPSCE,1117,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(CMP/CHEQUES ETRANGERS)
BNPAFRPPPLZ,1118,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(ELYSEE HAUSSMANN ENTREPRISES)
BNPAFRPPMPE,1119,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(ENERGY AND COMMODITIES)
BNPAFRPPACH,1120,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(EXPORT CREDITS)
BNPAFRPPCFI,1121,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(FINANCIAL CREDITS)
BNPAFRPPCSP,1122,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(FRB TRADE BRANCH)
BNPAFRPPFND,1123,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(FUN DS BO 8143)
BNPAFRPPPGN,1124,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(GARE DU NORD)
BNPAFRPPPAK,1125,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(GROUPE PARIS XVI EME)
BNPAFRPPICP,1126,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(GROUPE PROXIMITE IDF-CENTRE AFFAIRES ET CONSEIL)
BNPAFRPPPCP,1127,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(GROUPE PROXIMITE PARIS-CENTRE AFFAIRES ET CONSEIL)
BNPAFRPP,1128,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(HEAD OFFICE)
BNPAFRPPIFE,1129,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(ILE DE FRANCE EST ENTREPRISES)
BNPAFRPPIFN,1130,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(ILE DE FRANCE NORD ENTREPRISES)
BNPAFRPPIFO,1131,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(ILE DE FRANCE OUEST ENTREPRISES)
BNPAFRPPIBF,1132,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(INTERNATIONAL BANKING AND FINANCE)
BNPAFRPPINT,1133,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(INTERNATIONAL)
BNPAFRPPPTX,1134,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(LA DEFENSE ENTREPRISES)
BNPAFRPPLAE,1135,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(LOIRE AUVERGNE ENTREPISES)
BNPAFRPPMDE,1136,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(MAISONS DES ENTREPRENEURS DR DAP)
BNPAFRPPPXV,1137,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(MONTPARNASSE PARIS SUD ENTREPRISES)
BNPAFRPPFXC,1138,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(MULTI CURRENCY FINANCIAL ACCOUNTS)
BNPAFRPPPOP,1139,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(OPERA)
BNPAFRPPPAC,1140,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS AGENCE CENTRALE ENTREPRISES)
BNPAFRPPPVD,1141,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS AGENCE-CENTRALE ENTREPRISES)
BNPAFRPPPEE,1142,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS EST ENTREPRISES)
BNPAFRPPPGA,1143,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS ETOILE ENTREPRISES)
BNPAFRPPPRG,1144,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS RIVE GAUCHE)
BNPAFRPPPSU,1145,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS XV EME)
BNPAFRPPPKL,1146,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(PARIS-ETOILE ENTREPRISES)
BNPAFRPPTTN,1147,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(SECURITIZATION)
BNPAFRPPPTE,1148,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(TERNES)
BNPAFRPPPGB,1149,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(TOLBIAC MONTSOURIS)
BNPAFRPPTSZ,1150,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,(TRADE SERVICES UTILITY BNP PARIBAS)
BNPAFRPPCCS,1151,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNPAFRPPCTG,1152,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNPAFRPPDEF,1153,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNPAFRPPGAI,1154,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNPAFRPPPBP,1155,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNPAFRPPPAU,1156,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PAU,None
BNPAFRPPPPG,1157,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PERPIGNAN,None
BNPAFRPPPOI,1158,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),POITIERS,None
BNPAFRPPCRM,1159,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),REIMS,(CHAMPAGNE ARDENNE ENTREPRISES)
BNPAFRPPRMS,1160,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),REIMS,None
BNPAFRPPCRN,1161,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),RENNES,(BRETAGNE ENTREPRISES)
BNPAFRPPREN,1162,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),RENNES,None
BNPAFRPPROA,1163,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),ROANNE,None
BNPAFRPPROI,1164,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),ROISSY EN FRANCE,None
BNPAFRPPRBX,1165,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),ROUBAIX,None
BNPAFRPPCRO,1166,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),ROUEN,(NORMANDIE ENTREPRISES)
BNPAFRPPROU,1167,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),ROUEN,None
BNPAFRPPBGT,1168,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT DENIS,None
BNPAFRPPETI,1169,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT ETIENNE,None
BNPAFRPPLAY,1170,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT GERMAIN EN LAYE,None
BNPAFRPPMDT,1171,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT MANDE TOURELLE,None
BNPAFRPPQUE,1172,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT QUENTIN,None
BNPAFRPPSQY,1173,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),SAINT QUENTIN EN YVELINES,None
BNPAFRPPCST,1174,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),STRASBOURG,(ALSACE FRANCHE COMTE ENTREPRISES)
BNPAFRPPSTR,1175,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),STRASBOURG,None
BNPAFRPPTLN,1176,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),TOULON,None
BNPAFRPPCTO,1177,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),TOULOUSE,(SUD OUEST ENTREPRISES)
BNPAFRPPTLS,1178,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),TOULOUSE,None
BNPAFRPPTOU,1179,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),TOURS,None
BNPAFRPPTRO,1180,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),TROYES,None
BNPAFRPPBBT,1181,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),VAL DE SEINE,None
BNPAFRPPVAL,1182,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),VALENCE,None
BNPAFRPPVCS,1183,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),VALENCIENNES,None
BNPAFRPPVRS,1184,BNP-PARIBAS SA (FORMERLY BANQUE NATIONALE DE PARIS S.A.),VERSAILLES,None
AFRIFRPP,1185,BOA-FRANCE,PARIS,None
SCHNFR22,1186,BOISSIERE FINANCE,RUEIL MALMAISON,None
SNEIFR22,1187,BOISSIERE FINANCE,RUEIL MALMAISON,None
BOSFFR21,1188,BOISSY FINANCES SA,CHARTRES,None
BOLLFR22,1189,BOLLORE SA,PUTEAUX,None
BOCNFR21,1190,BOMBARDIER CAPITAL INTERNATIONAL,LEVALLOIS PERRET,None
BNDUFR22,1191,BONDUELLE S.A.,RENESCURE,None
BONGFR21,1192,BONGRAIN SA,VIROFLAY,None
BONAFRPP,1193,BONNA SABLA SA,PARIS,None
BOGPFRP1,1194,BORDIER GESTION PRIVEE SA,PARIS,None
BOSCFRP1,1195,BOSCHER,PARIS,None
BFCSFR21,1196,BOURGOGNE FRANCHE COMTE CONSTRUCTIONS SARL,CREST,None
BOGAFR21,1197,BOURGOGNE-GARANTIE SA,DIJON,None
BDIRFRPP,1198,BOURSE DIRECT SA,PARIS,None
BOUSFRPP,1199,BOURSORAMA,BOULOGNE BILLANCOURT,None
BOUSFRPPBDF,1200,BOURSORAMA,BOULOGNE BILLANCOURT,None
BOGGFRP1,1201,BOUSSARD AND GAVAUDAN GESTION SAS,PARIS,None
BOUTFRP1,1202,BOUVIER GESTION SA,PARIS,None
BYCNFR22,1203,BOUYGUES CONSTRUCTION,GUYANCOURT,None
BYIMFR22,1204,BOUYGUES IMMOBILIER,ISSY LES MOULINEAUX,None
BOUYFRP1791,1205,BOUYGUES SA,PARIS,(BOUYGUES SA SERVICE TITRES)
BOUYFRP1,1206,BOUYGUES SA,PARIS,None
FNCEFR21,1207,BP FINANCE SARL,QUEND,None
FRACFR21,1208,BP FRANCE SA,CERGY PONTOISE,None
BPCEFRPPSFH,1209,BPCE,PARIS,(BPCE SFH)
BPCEFRPP,1210,BPCE,PARIS,None
SDBFFRPP,1211,BPCE DEFI,PARIS,None
BPAXFR22,1212,BPIFRANCE ASSURANCE EXPORT,MAISONS ALFORT,None
CPMEFRPPCRI,1213,BPIFRANCE FINANCEMENT,MAISONS ALFORT,(T2S)
CPMEFRPP,1214,BPIFRANCE FINANCEMENT,MAISONS ALFORT,None
BPIVFR21,1215,BPIFRANCE INVESTISSEMENT,MAISONS ALFORT,None
BPNPFRP1,1216,BPN-BANCO PORTUGUES DE NEGOCIOS SA,PARIS,None
BRNCFRP1,1217,BRANICS,PARIS,None
BREDFRPP,1218,BRED BANQUE POPULAIRE,PARIS,(HEAD OFFICE)
BREDFRPPFDF,1219,BRED BANQUE POPULAIRE,PARIS,(OPERATING CENTER FDF)
BREDFRPPTRE,1220,BRED BANQUE POPULAIRE,PARIS,(TREASURY DEPARTMENT)
BREDFRPP637,1221,BRED BANQUE POPULAIRE,PARIS,None
BREDFRPP638,1222,BRED BANQUE POPULAIRE,PARIS,None
BREDFRPPAXL,1223,BRED BANQUE POPULAIRE,PARIS,None
BREDFRPPBON,1224,BRED BANQUE POPULAIRE,PARIS,None
BREDFRPPKUS,1225,BRED BANQUE POPULAIRE,PARIS,None
BREDFRPPKYR,1226,BRED BANQUE POPULAIRE,PARIS,None
BROLFRP1,1227,BRED COFILEASE,PARIS,None
BRGEFRPP,1228,BRED GESTION,PARIS,None
BRGIFRP1,1229,BRETEUIL GESTION PRIVEE SA,PARIS,None
BFRFFRPP,1230,BRINK'S FRANCE FINANCE,PARIS,None
BRRAFRP1,1231,BRYAN GARNIER AM,PARIS,None
BRGAFRP1,1232,BRYAN GARNIER AND CO LIMITED,PARIS,None
BTPRFR21,1233,BTP PRO SARL,MARSEILLE,None
BTRTFRP1,1234,BTP RETRAITE RTA,PARIS,None
BUIOFRP1,1235,BUISSON ET CIE,PARIS,None
BUSAFRPP,1236,BULL,LES CLAYES SOUS BOIS,None
BUFIFR21,1237,BULL FINANCE SA,RUEIL MALMAISON,None
BUFRFR21,1238,BULL FRANCE,RUEIL MALMAISON,None
KIAIFR22,1239,BUNSHA INTERNATIONAL,HEM,None
BUVEFRPP,1240,BUREAU VERITAS - REGISTRE INTERNATIONAL DE CLASSIFICATION DE NAVIRES ET D'AERONEFS,NEUILLY SUR SEINE,None
BFLCFR21,1241,BUSINESS FLOW CONSULTING SAS,SCEAUX,None
BUCEFRP1,1242,BUTLER CAPITAL PARTNERS,PARIS,None
BUYSFRP1,1243,BUYSTER,PARIS,None
BYBBFRPP,1244,BYBLOS BANK EUROPE S.A. (PARIS BRANCH),PARIS,None
BYGFFRP1,1245,BYFIELD GLOBAL FUND LIMITED,PARIS,None
BZINFRP1,1246,BZX INVESTMENTS LTD,PARIS,None
CCETFR21,1247,C.C.P.B EST,NANCY,None
CEULFR21,1248,C.C.P.B EURE ET LOIRE,EVREUX,None
CCHRFR21,1249,C.C.P.B HAUT RHIN,MULHOUSE,None
CCTOFR21,1250,C.C.P.B TOULOUSE,TOULOUSE,None
CCVBFR22,1251,C.C.V. BEAUMANOIR,SAINT MALO,None
CGHTFRP1,1252,C.G.M. INTERMEDIATION S.A.,PARIS,None
CCDVFR21,1253,C.R.C.A.M. CHARENTE-MARITIME DEUX SEVRES,SAINTES,None
CRNUFR21,1254,C.R.C.A.M. DE LA TOURAINE ET DU POITOU,POITIERS,None
CPCDFR21,1255,C.R.C.A.M. PROVENCE COTE D'AZUR,DRAGUIGNAN,None
COLQFR21,1256,C2A COMPAGNIE DE L'ARC ATLANTIQUE,BIDART,None
COLQFR21LCD,1257,C2A COMPAGNIE DE L'ARC ATLANTIQUE,BIDART,None
AGRLFR22,1258,CA CONSUMER FINANCE,EVRY,None
AGRIFRP1HLS,1259,CA HL SFH,PARIS,None
SIBLFRPP,1260,CA INDOSUEZ WEALTH (FRANCE),PARIS,None
AGRIFRP1PSS,1261,CA PS SCF,PARIS,None
CABEFR21,1262,CABINET BESSE SOCIETE D'EXERCICE LIBERAL A RESPONSABILITE LIMITEE,PERIGUEUX,None
ISAEFRPPAIF,1263,CACEIS BANK,PARIS,(ALTERNATIVE INVESTMENT FUND)
ISAEFRPPFDS,1264,CACEIS BANK,PARIS,(CACEIS BANK / FUND DISTRIBUTION)
ISAEFRPP4SF,1265,CACEIS BANK,PARIS,(CACEIS BANK FRANCE CBFP)
ISAEFRPPINS,1266,CACEIS BANK,PARIS,(CACEIS BANK FRANCE INSTITUTIONNELS)
ISAEFRPPUCI,1267,CACEIS BANK,PARIS,(CACEIS BANK FRANCE UCITS)
ISAEFRPPPER,1268,CACEIS BANK,PARIS,(CACEIS BANK/ CBD/ PEREGRINE TRADERS B.V.)
ISAEFRPPPTF,1269,CACEIS BANK,PARIS,(CACEIS BANK/ CBL/ PTF LENDING)
ISAEFRPPCBL,1270,CACEIS BANK,PARIS,(CACEIS BF / CACEIS BL PROPRIETARY ACCOUNT)
ISAEFRPPISC,1271,CACEIS BANK,PARIS,(CACEIS BF/ISP CLIENTS)
ISAEFRPPISO,1272,CACEIS BANK,PARIS,(CACEIS BF/ISP OWN)
ISAEFRPPIMC,1273,CACEIS BANK,PARIS,(CACEIS BF/ISP/IMI CLIENTS)
ISAEFRPPIMO,1274,CACEIS BANK,PARIS,(CACEIS BF/ISP/IMI OWN)
ISAEFRPPMFS,1275,CACEIS BANK,PARIS,(CACEIS BF/MAINFIRST)
ISAEFRPPSOL,1276,CACEIS BANK,PARIS,(CACEIS BF/PRIME FUNDS SOLUTIONS)
ISAEFRPPS3C,1277,CACEIS BANK,PARIS,(CACEIS BF/S3 CLIENTS)
ISAEFRPPPFS,1278,CACEIS BANK,PARIS,(CACEIS COLLATERAL DERIVATIVES)
ISAEFRPPBAA,1279,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPCAC,1280,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPCBD,1281,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPCEI,1282,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPEQI,1283,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPERF,1284,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPNAT,1285,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPOWN,1286,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPUCB,1287,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPUCM,1288,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPWST,1289,CACEIS BANK,PARIS,(CACEIS)
ISAEFRPPSA1,1290,CACEIS BANK,PARIS,(CACEIS/SETTLEMENT AGENT 1)
ISAEFRPPSA2,1291,CACEIS BANK,PARIS,(CACEIS/SETTLEMENT AGENT 2)
ISAEFRPPMID,1292,CACEIS BANK,PARIS,(MIDDLE)
ISAEFRPP,1293,CACEIS BANK,PARIS,None
ISAEFRPPETC,1294,CACEIS BANK,PARIS,None
ISAEFRPPEXT,1295,CACEIS BANK,PARIS,None
ISAEFRPPTCC,1296,CACEIS BANK,PARIS,None
CCTEFRP1,1297,CACEIS CORPORATE TRUST (CACEIS CT),PARIS,None
FNETFRPP,1298,CACEIS FUND ADMINISTRATION,PARIS,None
AGRJFRPP,1299,CACI - CREDIT AGRICOLE CREDITOR INSURANCE SA,PARIS,None
CADEFRP1,1300,CADES,PARIS,None
CAUTFR21,1301,CAISSE ASSURANCE MUTUELLE DU BTP,STRASBOURG,None
CAVHFRP1,1302,CAISSE ASSURANCE VIEILLESSE PHARMACIE,PARIS,None
CAARFRP1,1303,CAISSE AUTONOME DE REFINANCEMENT,PARIS,None
CAEYFRP1,1304,CAISSE AUTONOME DE RETRAITES ET DE PREVOYANCE DES VETERINAIRES,PARIS,None
CURIFRP1,1305,CAISSE AUTONOME RETRAITE CHIRURGIENS DENTISTE ET SAGES-FEMMES,PARIS,None
CCDOFR21,1306,CAISSE CENTRALE D'ACTIVITES SOCIALES,MONTREUIL,None
CAAUFRP1,1307,CAISSE CENTRALE DE REASSURANCE S.A.,PARIS,None
CCIFFRC1,1308,CAISSE CENTRALE DU CREDIT IMMOBILIER DE FRANCE,PARIS,None
CCIFFRPP,1309,CAISSE CENTRALE DU CREDIT IMMOBILIER DE FRANCE,PARIS,None
CCABFR21,1310,CAISSE CONGES PAYES BAT COTE AZUR CORSE,NICE,None
CEPAFRPP627,1311,CAISSE D EPARGNE ET DE PREVOYANCE HAUTS DE FRANCE,LILLE,None
CEPAFRPP802,1312,CAISSE D EPARGNE ET DE PREVOYANCE HAUTS DE FRANCE,LILLE,None
CEPAFRPPBRU,1313,CAISSE D EPARGNE ET DE PREVOYANCE HAUTS DE FRANCE,PARIS,(CAISSE D EPARGNE ET DE PREVOYANCE HAUTS DE FRANCE)
CBCRFR21,1314,CAISSE DE BRETAGNE DE CREDIT AGRICOLE MUTUEL SOCIETE COOPERATIVE A CAPITAL VARIABLE,LE RELECQ KERHUON,None
CCYBFR21,1315,CAISSE DE CONGES PAYES DU BATIMENT,YZEURE,None
CCPEFR21,1316,CAISSE DE CONGES PAYES DU BATIMENT (CGE),SAINT ETIENNE,None
CSCAFR21,1317,CAISSE DE CREDIT MUNICIPAL D'AVIGNON,AVIGNON,None
CCMOFR21,1318,CAISSE DE CREDIT MUNICIPAL DE BORDEAUX,BORDEAUX,None
CMUBFR21,1319,CAISSE DE CREDIT MUNICIPAL DE BOULOGNE-SUR-MER,BOULOGNE SUR MER,None
CMDIFR21,1320,CAISSE DE CREDIT MUNICIPAL DE DIJON,DIJON,None
CCMEFR21,1321,CAISSE DE CREDIT MUNICIPAL DE LILLE,LILLE,None
CCMMFR21,1322,CAISSE DE CREDIT MUNICIPAL DE LIMOGES,LIMOGES,None
CCMLFR21,1323,CAISSE DE CREDIT MUNICIPAL DE LYON,LYON,None
CCMRFR21,1324,CAISSE DE CREDIT MUNICIPAL DE MARSEILLE,MARSEILLE,None
CCMYFR21,1325,CAISSE DE CREDIT MUNICIPAL DE NANCY,NANCY,None
CCMTFR21,1326,CAISSE DE CREDIT MUNICIPAL DE NANTES,NANTES,None
CCUIFR21,1327,CAISSE DE CREDIT MUNICIPAL DE NICE,NICE,None
CCMNFR21,1328,CAISSE DE CREDIT MUNICIPAL DE NIMES,NIMES,None
CCMSFR21,1329,CAISSE DE CREDIT MUNICIPAL DE REIMS,REIMS,None
CMROFR21,1330,CAISSE DE CREDIT MUNICIPAL DE ROUBAIX,ROUBAIX,None
CCMUFR21,1331,CAISSE DE CREDIT MUNICIPAL DE ROUEN,ROUEN,None
CCUSFR21,1332,CAISSE DE CREDIT MUNICIPAL DE STRASBOURG,STRASBOURG,None
CCUTFR21,1333,CAISSE DE CREDIT MUNICIPAL DE TOULON,TOULON,None
CCUOFR21,1334,CAISSE DE CREDIT MUNICIPAL DE TOULOUSE,TOULOUSE,None
CCMHFR21,1335,CAISSE DE CREDIT MUNICIPAL DU HAVRE,LE HAVRE,None
CCMVFR21,1336,CAISSE DE CREDIT MUTUEL DE LAVAL BRETAGNE,LAVAL,None
CADCFR21,1337,CAISSE DE DEVELOPPEMENT DE LA CORSE SAS,AJACCIO,None
CGINFRP1,1338,CAISSE DE GARANTIE DE L'IMMOBILIER F.N.A.I.M. SCM,PARIS,None
CAGOFRP1,1339,CAISSE DE GARANTIE DU LOGEMENT,PARIS,None
CGIFFRP1,1340,CAISSE DE GARANTIE IMMOB. FED. FSE BAT,PARIS,None
CGMCFR21,1341,CAISSE DE GARANTIE MUT. CIT ET CIT BAIL,NANTERRE,None
CMFCFRP1,1342,CAISSE DE MUTUALISATION DES FINANCEMENTS,PARIS,None
CIRAFRP1,1343,CAISSE DE RETRAITE DES NOTAIRES,PARIS,None
CRPVFR21,1344,CAISSE DE RETRAITE DU PERSONNEL NAVIGANT PROFESSIONNEL DE L'AERONAUTIQUE CIVILE,NEUILLY SUR SEINE,None
CEPAFRPP333,1345,CAISSE D'EPARGNE AQUITAINE POITOU CHARENTES,BORDEAUX,None
CEPAFRPP871,1346,CAISSE D'EPARGNE AUVERGNE LIMOUSIN,CLERMONT FERRAND,None
CEPAFRPP444,1347,CAISSE D'EPARGNE BRETAGNE PAYS DE LOIRE,NANTES,None
CEPAFRPP131,1348,CAISSE D'EPARGNE CEPAC,MARSEILLE,None
CEPAFRPP831,1349,CAISSE D'EPARGNE COTE D'AZUR,NICE,None
CEPAFRPP670,1350,CAISSE D'EPARGNE D'ALSACE,STRASBOURG,None
CEPAFRPP213,1351,CAISSE D'EPARGNE DE BOURGOGNE FRANCHE-COMTE,DIJON,None
CEPAFRPP426,1352,CAISSE D'EPARGNE DE LOIRE DROME ARDECHE,SAINT ETIENNE,None
CEPAFRPP513,1353,CAISSE D'EPARGNE DE LORRAINE CHAMPAGNE-ARDENNE,METZ,None
CEPAFRPP313,1354,CAISSE D'EPARGNE DE MIDI PYRENEES,TOULOUSE,None
CEPAFRPP348,1355,CAISSE D'EPARGNE DU LANGUEDOC ROUSSILLON,MONTPELLIER,None
CEPAFRPP751,1356,CAISSE D'EPARGNE ILE DE FRANCE,PARIS,None
CEPAFRPP450,1357,CAISSE D'EPARGNE LOIRE CENTRE,ORLEANS,None
CEPAFRPP142,1358,CAISSE D'EPARGNE NORMANDIE,BOIS GUILLAUME,None
CEPAFRPP382,1359,CAISSE D'EPARGNE RHONE ALPES,LYON,None
CEPAFRPPTRD,1360,CAISSE D'EPARGNE TRADE,PARIS,None
CDCGFRPPCAC,1361,CAISSE DES DEPOTS ET CONSIGNATIONS,PARIS,(CLIENTS ACCOUNT)
CDCGFRPPFRR,1362,CAISSE DES DEPOTS ET CONSIGNATIONS,PARIS,(FFR ACCOUNT)
CDCGFRPPOAC,1363,CAISSE DES DEPOTS ET CONSIGNATIONS,PARIS,(OWN ACCOUNT)
CDCGFRPPPAC,1364,CAISSE DES DEPOTS ET CONSIGNATIONS,PARIS,(PUBLIC ACCOUNT)
